3.3383e-05,0.00032053,0.016321,1.2382e-08,0.94481,4.0172e-05,8.9265e-06,0.03461,0.0037857,4.4665e-07,6.5275e-05
3.602e-05,0.00028945,0.016651,1.2685e-08,0.94498,4.124e-05,8.6375e-06,0.033821,0.0041023,4.3881e-07,7.2345e-05
3.9171e-05,0.00025847,0.017023,1.3071e-08,0.94526,4.2482e-05,8.2659e-06,0.03279,0.0044933,4.2793e-07,8.144e-05
4.2724e-05,0.00023521,0.017404,1.3542e-08,0.94574,4.3818e-05,7.8014e-06,0.03148,0.0049538,4.131e-07,9.272e-05
4.6795e-05,0.00020852,0.017832,1.4134e-08,0.94632,4.5333e-05,7.245e-06,0.029929,0.0055047,3.9439e-07,0.00010682
5.1319e-05,0.00017883,0.018294,1.4866e-08,0.94701,4.6995e-05,6.5911e-06,0.028134,0.0061504,3.7112e-07,0.00012419
5.6209e-05,0.00014665,0.018778,1.5756e-08,0.94782,4.8764e-05,5.8333e-06,0.026101,0.006895,3.4253e-07,0.00014536
6.1359e-05,0.00011266,0.01927,1.6823e-08,0.94875,5.059e-05,4.9638e-06,0.023839,0.0077429,3.0775e-07,0.00017093
8.3279e-05,0.00018288,0.019736,3.0336e-05,0.94973,5.6142e-05,4.0378e-05,0.021148,0.0085247,6.3314e-06,0.00046627
0.0001254,0.00040001,0.020095,0.00010073,0.9506,6.6498e-05,0.00012409,0.01815,0.0091616,2.0445e-05,0.001161
0.00016821,0.00065684,0.020303,0.00017783,0.95131,7.7461e-05,0.00021629,0.015226,0.0098262,3.616e-05,0.0020014
0.00021043,0.00095599,0.020354,0.00025958,0.95165,9.1387e-05,0.00031552,0.012578,0.010503,5.354e-05,0.0030314
0.00024792,0.0012851,0.020312,0.00033495,0.95082,0.00013392,0.00041728,0.011077,0.010824,7.259e-05,0.0044767
0.00027995,0.0016415,0.020123,0.00040412,0.94971,0.0001899,0.00051777,0.0097581,0.011072,9.263e-05,0.0062155
0.0003027,0.0020223,0.019793,0.00050981,0.94795,0.00030822,0.00065115,0.0087164,0.011272,0.00011631,0.0083614
0.00026653,0.0024382,0.019134,0.0015491,0.93961,0.0015453,0.0016234,0.0094082,0.011638,0.00020485,0.012578
0.00023444,0.0028605,0.018415,0.002433,0.93096,0.0028705,0.0025841,0.010431,0.011957,0.00028856,0.01697
0.00019636,0.0032283,0.017436,0.0031184,0.92273,0.0042752,0.003492,0.011777,0.012186,0.00036082,0.021204
0.00015497,0.0035597,0.016221,0.0036057,0.91488,0.0057711,0.0043497,0.013396,0.012355,0.00042144,0.025283
0.00037325,0.0041352,0.015275,0.003781,0.89452,0.01083,0.0057223,0.015576,0.01363,0.00060138,0.035557
0.0011308,0.0052847,0.015099,0.0036868,0.84389,0.024478,0.0082077,0.018321,0.017056,0.0010297,0.06182
0.0017994,0.006495,0.014791,0.0036537,0.79104,0.039035,0.010395,0.020591,0.019724,0.001384,0.091095
0.0023647,0.0077052,0.015571,0.00357,0.73455,0.054578,0.012329,0.021954,0.02197,0.0016598,0.12375
0.0032492,0.0121,0.016698,0.0044788,0.66068,0.073766,0.014366,0.02305,0.024109,0.0026186,0.16489
0.005525,0.028642,0.018765,0.008412,0.53572,0.10249,0.016988,0.024944,0.028018,0.006171,0.22433
0.0070336,0.04344,0.020294,0.011507,0.42059,0.12966,0.019316,0.02628,0.031319,0.0086641,0.2819
0.0076106,0.055554,0.020963,0.013489,0.32904,0.15177,0.020962,0.026927,0.033632,0.0099753,0.33008
0.0077437,0.06643,0.020904,0.014608,0.2562,0.17117,0.022601,0.026887,0.035553,0.010363,0.36754
0.0081635,0.076009,0.020163,0.015085,0.21151,0.18558,0.024087,0.026046,0.036705,0.010236,0.38641
2.4877e-05,0.0029531,0.67067,1.8808e-07,0.0010424,2.8415e-05,6.8192e-05,0.3154,0.0095302,9.9511e-07,0.00028453
2.4113e-05,0.002863,0.66467,1.8845e-07,0.0010136,2.9087e-05,6.9295e-05,0.3217,0.0093412,1.0019e-06,0.00028897
2.288e-05,0.0027042,0.65461,1.8888e-07,0.00096691,3.0204e-05,7.1068e-05,0.33227,0.009029,1.0128e-06,0.00029622
2.1178e-05,0.0024555,0.6399,1.8914e-07,0.00090196,3.182e-05,7.3494e-05,0.34772,0.0085819,1.0276e-06,0.00030644
1.9048e-05,0.0020904,0.61998,1.8887e-07,0.0008199,3.3975e-05,7.6453e-05,0.36866,0.0079929,1.0456e-06,0.00031945
1.6573e-05,0.0015778,0.5943,1.8765e-07,0.00072336,3.6699e-05,7.9706e-05,0.39567,0.0072587,1.0657e-06,0.00033468
1.3863e-05,0.00088404,0.56229,1.8505e-07,0.00061625,4.0013e-05,8.2862e-05,0.42935,0.0063786,1.0864e-06,0.00035097
1.1423e-05,0.00032342,0.5209,1.805e-07,0.00051334,4.425e-05,8.6743e-05,0.47228,0.0054804,1.0585e-06,0.00035838
8.9354e-06,0.00025961,0.46673,1.7746e-07,0.00040268,4.9531e-05,9.3771e-05,0.52748,0.0046221,9.5098e-07,0.00035152
6.4756e-06,0.00019122,0.40432,1.7238e-07,0.00029742,5.5124e-05,0.00010341,0.59099,0.0037008,8.155e-07,0.00033592
4.1653e-06,0.00012175,0.3336,1.6441e-07,0.00020367,6.1125e-05,0.00011529,0.66285,0.0027356,6.5075e-07,0.00030907
2.9804e-06,6.9296e-05,0.26139,1.6083e-07,0.00016458,6.6917e-05,0.00019056,0.73594,0.0019142,7.5957e-07,0.00026126
2.9442e-06,3.672e-05,0.19294,1.6657e-07,0.00017749,7.1105e-05,0.000338,0.80494,0.001304,1.2336e-06,0.00019287
2.9577e-06,1.2011e-05,0.12653,1.7328e-07,0.00018408,7.0567e-05,0.00052134,0.87175,0.00076947,1.6035e-06,0.00015822
3.1169e-06,5.1781e-07,0.075894,1.9e-07,0.00018803,6.2805e-05,0.00081026,0.92242,0.00047236,1.892e-06,0.00014221
3.2691e-06,3.9743e-07,0.044229,2.2335e-07,0.0001864,5.0871e-05,0.0012345,0.95379,0.00037732,2.1038e-06,0.00012272
2.8559e-06,2.8151e-07,0.020351,2.6e-07,0.00015809,3.7552e-05,0.0017902,0.97725,0.000305,2.0041e-06,0.00010497
2.0901e-06,2.8037e-07,0.0089387,3.3974e-07,0.0001042,2.3137e-05,0.0043273,0.98603,0.0004837,1.4388e-06,8.9632e-05
1.5785e-06,4.0916e-07,0.0034046,4.5944e-07,7.3984e-05,1.43e-05,0.0087979,0.98676,0.00087214,1.0775e-06,6.8582e-05
1.0674e-06,7.7238e-07,0.00084244,6.3604e-07,5.2286e-05,8.8881e-06,0.016811,0.98064,0.0015906,8.5728e-07,5.2144e-05
5.7947e-07,1.5908e-06,0.00064964,9.2908e-07,3.9959e-05,6.4365e-06,0.03209,0.96422,0.0029463,7.7334e-07,4.0194e-05
1.4102e-07,2.7632e-06,0.00062162,1.2753e-06,3.7031e-05,6.2544e-06,0.052977,0.94164,0.0046782,8.3789e-07,3.2047e-05
1.4892e-07,4.5944e-06,0.00082181,1.2896e-06,4.6787e-05,8.0976e-06,0.088468,0.90428,0.0063342,8.1301e-07,3.3557e-05
2.191e-07,7.7593e-06,0.0010857,1.2531e-06,5.5644e-05,1.1306e-05,0.13433,0.85624,0.0082272,7.5708e-07,3.7461e-05
3.2905e-07,1.6478e-05,0.0012683,9.2594e-07,5.0618e-05,1.5889e-05,0.19683,0.79138,0.010385,5.5372e-07,4.6643e-05
4.7945e-07,3.2398e-05,0.0013126,6.4818e-07,3.8975e-05,2.2752e-05,0.26837,0.71784,0.012329,3.9568e-07,5.4958e-05
5.7516e-07,5.0747e-05,0.0013055,5.5811e-07,2.8412e-05,2.6587e-05,0.34396,0.64115,0.013424,3.106e-07,6.0328e-05
5.8333e-07,6.8168e-05,0.0012203,5.063e-07,2.0914e-05,2.7546e-05,0.42744,0.55753,0.013633,2.6627e-07,6.6131e-05
5.693e-07,9.4302e-05,0.0010445,4.5142e-07,1.592e-05,2.7927e-05,0.50676,0.4784,0.013582,2.4397e-07,7.6404e-05
4.386e-07,0.00010777,0.00086158,4.0291e-07,1.7469e-05,2.3281e-05,0.59266,0.39426,0.011966,2.3995e-07,0.00010054
3.4687e-07,0.00012418,0.00064564,3.467e-07,2.2221e-05,1.7264e-05,0.67418,0.3151,0.0097443,2.8969e-07,0.00016746
3.9209e-07,0.00015219,0.0004326,2.8968e-07,2.3992e-05,1.1508e-05,0.7471,0.24489,0.0071695,3.458e-07,0.00022185
2.176e-05,0.0028825,0.6665,1.997e-07,0.00099259,3.6435e-05,9.1466e-05,0.32047,0.0086328,1.0239e-06,0.00036971
2.1049e-05,0.0027724,0.66062,1.995e-07,0.00096431,3.7126e-05,9.2894e-05,0.32666,0.0084597,1.0304e-06,0.00037555
1.9905e-05,0.0025807,0.65076,1.9899e-07,0.00091851,3.8274e-05,9.52e-05,0.33703,0.0081737,1.0409e-06,0.00038514
1.8333e-05,0.0022849,0.63632,1.9789e-07,0.00085487,3.9932e-05,9.838e-05,0.35222,0.0077634,1.055e-06,0.00039868
1.6379e-05,0.0018578,0.61675,1.958e-07,0.00077466,4.2136e-05,0.00010232,0.37282,0.0072218,1.072e-06,0.00041605
1.4128e-05,0.0012684,0.59149,1.9227e-07,0.00068061,4.4912e-05,0.00010676,0.39942,0.006545,1.0908e-06,0.00043667
1.1859e-05,0.00048026,0.56021,1.8604e-07,0.00058378,4.832e-05,0.00011139,0.43234,0.0057504,1.1071e-06,0.00045795
9.7661e-06,0.0003605,0.51538,1.8394e-07,0.00047956,5.286e-05,0.00011802,0.47812,0.0050155,1.0389e-06,0.00046148
7.5742e-06,0.00028708,0.46197,1.8119e-07,0.00037318,5.7662e-05,0.00012756,0.53251,0.0042092,9.4068e-07,0.00045791
5.4116e-06,0.0002083,0.40025,1.765e-07,0.00027262,6.267e-05,0.00014003,0.59528,0.0033401,8.1319e-07,0.00044535
3.3922e-06,0.00012783,0.33011,1.6903e-07,0.00018392,6.7984e-05,0.00015503,0.6665,0.0024258,6.5465e-07,0.00042116
2.9237e-06,7.8596e-05,0.26196,1.71e-07,0.00017435,7.3083e-05,0.00028609,0.7353,0.0017513,9.5378e-07,0.0003663
2.9374e-06,4.0825e-05,0.19328,1.7706e-07,0.00018843,7.6998e-05,0.00044932,0.80449,0.0011718,1.4132e-06,0.00029442
3.1068e-06,8.8271e-06,0.12509,1.799e-07,0.00019839,7.6172e-05,0.00061976,0.87308,0.0007052,1.7773e-06,0.00020855
3.5746e-06,4.8235e-07,0.076304,2.0082e-07,0.0002126,6.7654e-05,0.00089837,0.92186,0.00049557,2.189e-06,0.00015469
3.6364e-06,3.7316e-07,0.043706,2.3751e-07,0.00020596,5.4591e-05,0.0013115,0.95419,0.0003919,2.3681e-06,0.00013489
3.1152e-06,2.6696e-07,0.019137,2.7765e-07,0.00017182,4.0102e-05,0.0018513,0.97837,0.00031099,2.2269e-06,0.00011694
2.3157e-06,2.871e-07,0.0090156,3.568e-07,0.00011304,2.4743e-05,0.0047391,0.98548,0.00052154,1.5599e-06,0.00010058
1.7728e-06,4.0922e-07,0.0032687,4.67e-07,8.1393e-05,1.5479e-05,0.0091825,0.98648,0.00089433,1.1756e-06,7.7904e-05
1.154e-06,6.9529e-07,0.00090084,6.6442e-07,5.5115e-05,9.2822e-06,0.01699,0.98041,0.0015723,8.8632e-07,5.7346e-05
5.9817e-07,1.4784e-06,0.00069551,9.4824e-07,4.0761e-05,6.6497e-06,0.032005,0.96431,0.0028909,7.8408e-07,4.4254e-05
1.081e-07,2.6135e-06,0.00066557,1.2732e-06,3.6416e-05,6.3719e-06,0.052894,0.94178,0.0045734,8.3025e-07,3.5259e-05
1.483e-07,4.4078e-06,0.00086648,1.2545e-06,4.6414e-05,8.329e-06,0.088918,0.90396,0.006159,7.9012e-07,3.7606e-05
2.1969e-07,7.5011e-06,0.0011213,1.2264e-06,5.5049e-05,1.1597e-05,0.13454,0.85619,0.0080273,7.3679e-07,4.1742e-05
3.4259e-07,1.5347e-05,0.0012862,9.3701e-07,5.1668e-05,1.7294e-05,0.19687,0.79165,0.010059,5.4928e-07,4.9018e-05
4.9801e-07,3.0671e-05,0.0013281,6.7319e-07,3.96e-05,2.426e-05,0.26867,0.71785,0.011999,3.9191e-07,5.7481e-05
5.8821e-07,4.806e-05,0.001313,5.984e-07,2.8973e-05,2.79e-05,0.34625,0.63921,0.013056,3.079e-07,6.2794e-05
5.9803e-07,6.5396e-05,0.0012194,5.535e-07,2.122e-05,2.9083e-05,0.43017,0.55511,0.013317,2.6391e-07,6.8943e-05
5.7401e-07,8.8662e-05,0.0010433,4.9894e-07,1.6193e-05,2.9219e-05,0.51114,0.47442,0.013176,2.4263e-07,7.9376e-05
4.405e-07,0.00010259,0.00085705,4.5658e-07,1.7949e-05,2.4944e-05,0.5969,0.39037,0.01162,2.396e-07,0.00010563
3.4726e-07,0.00011992,0.00062542,3.9961e-07,2.2463e-05,1.9596e-05,0.67805,0.31149,0.0094917,2.9092e-07,0.0001736
4.0461e-07,0.00015025,0.00042603,3.0174e-07,2.4228e-05,1.1835e-05,0.75244,0.23981,0.0069104,3.5457e-07,0.00023073
1.634e-05,0.0026366,0.66504,2.1194e-07,0.00089077,5.5664e-05,0.00016111,0.32326,0.0073161,9.8739e-07,0.00062262
1.5789e-05,0.0024896,0.65921,2.104e-07,0.00086378,5.6085e-05,0.00016241,0.32941,0.0071673,9.972e-07,0.00062862
1.4905e-05,0.002237,0.64944,2.0771e-07,0.00082027,5.6787e-05,0.00016441,0.33971,0.0069212,1.013e-06,0.00063817
1.3689e-05,0.0018542,0.63512,2.0359e-07,0.00076025,5.7813e-05,0.00016694,0.35481,0.0065676,1.0346e-06,0.00065097
1.2182e-05,0.0013133,0.61568,1.9775e-07,0.00068541,5.921e-05,0.00016966,0.37532,0.0060999,1.0615e-06,0.00066608
1.064e-05,0.00058546,0.59078,1.8981e-07,0.00060896,6.1357e-05,0.00017179,0.40157,0.0055389,1.0951e-06,0.00067911
9.1315e-06,0.00049993,0.55352,1.9134e-07,0.00051863,6.3946e-05,0.0001732,0.43958,0.0049703,1.0779e-06,0.00066956
7.4504e-06,0.00040398,0.50831,1.9102e-07,0.000423,6.6736e-05,0.00017641,0.48564,0.0043195,1.0307e-06,0.00064991
5.6913e-06,0.000313,0.45565,1.8887e-07,0.00032459,7.0478e-05,0.00018927,0.53921,0.0035897,9.4335e-07,0.00064628
3.9663e-06,0.00021744,0.3947,1.8496e-07,0.00023224,7.438e-05,0.00020663,0.60113,0.0027968,8.2365e-07,0.00063729
2.8654e-06,0.00013528,0.32819,1.8278e-07,0.00017973,7.8825e-05,0.00028128,0.66847,0.0020543,8.5359e-07,0.00060603
2.877e-06,8.6487e-05,0.26215,1.8852e-07,0.00019174,8.3426e-05,0.00047006,0.73497,0.0015026,1.2649e-06,0.00054022
2.9851e-06,3.9934e-05,0.19315,1.9441e-07,0.00020686,8.6161e-05,0.000659,0.80441,0.00098456,1.6812e-06,0.00045987
3.1999e-06,1.8763e-06,0.12606,1.9991e-07,0.0002137,8.2879e-05,0.00085811,0.87182,0.00059992,1.9782e-06,0.00036126
3.9552e-06,8.6923e-07,0.079736,2.2563e-07,0.00024002,7.3502e-05,0.0011334,0.91806,0.00049934,2.5087e-06,0.00024852
4.2064e-06,3.4033e-07,0.041365,2.643e-07,0.00023588,5.9852e-05,0.0014179,0.95635,0.00040615,2.8031e-06,0.00015495
3.5204e-06,2.6435e-07,0.018469,3.0963e-07,0.00018659,4.2675e-05,0.0023672,0.97843,0.0003612,2.4445e-06,0.00013782
2.7138e-06,2.9046e-07,0.0088396,3.749e-07,0.00012799,2.7038e-05,0.0053405,0.98497,0.00056735,1.7477e-06,0.00011738
2.0527e-06,3.9947e-07,0.0027568,4.7197e-07,9.1338e-05,1.6902e-05,0.0097012,0.98642,0.00091318,1.3105e-06,9.244e-05
1.3209e-06,6.9551e-07,0.0010292,6.6919e-07,5.9902e-05,9.9713e-06,0.018102,0.9791,0.0016301,9.3771e-07,6.9137e-05
5.8015e-07,1.2541e-06,0.00075928,9.7353e-07,4.0435e-05,6.8323e-06,0.031477,0.9649,0.0027624,7.867e-07,5.0159e-05
1.0462e-07,2.304e-06,0.00074959,1.2082e-06,3.6247e-05,6.6632e-06,0.053553,0.94131,0.0042965,7.9079e-07,4.1631e-05
1.4689e-07,4.0295e-06,0.00093467,1.1991e-06,4.5658e-05,8.7001e-06,0.089286,0.90383,0.0058459,7.5289e-07,4.4512e-05
2.1985e-07,7.0334e-06,0.0011752,1.1817e-06,5.3791e-05,1.203e-05,0.13463,0.85639,0.0076843,7.0203e-07,4.9221e-05
3.6823e-07,1.3095e-05,0.0013158,9.5277e-07,5.3211e-05,1.9787e-05,0.19707,0.79194,0.0095326,5.3926e-07,5.3261e-05
5.3257e-07,2.7461e-05,0.0013528,7.1801e-07,4.0488e-05,2.6879e-05,0.26947,0.71755,0.01147,3.8412e-07,6.1837e-05
6.1118e-07,4.3461e-05,0.0013232,6.6939e-07,2.9756e-05,3.0199e-05,0.35037,0.63566,0.012469,3.0288e-07,6.7013e-05
6.236e-07,6.0652e-05,0.0012159,6.3623e-07,2.1593e-05,3.177e-05,0.43506,0.55072,0.012816,2.5969e-07,7.368e-05
5.807e-07,7.9449e-05,0.0010384,5.7999e-07,1.6569e-05,3.1515e-05,0.51861,0.4676,0.012536,2.4032e-07,8.4332e-05
4.4236e-07,9.4192e-05,0.00084495,5.4723e-07,1.8654e-05,2.7982e-05,0.60396,0.38386,0.011082,2.387e-07,0.00011401
3.5004e-07,0.0001131,0.00059283,4.8471e-07,2.2671e-05,2.3872e-05,0.68441,0.30555,0.0091086,2.9102e-07,0.00018221
4.1819e-07,0.00014528,0.00039762,3.6651e-07,2.3845e-05,1.7275e-05,0.758,0.23454,0.0066419,3.4958e-07,0.0002339
1.0135e-05,0.0018243,0.66924,2.0459e-07,0.00072486,8.4221e-05,0.00029142,0.32093,0.0057858,9.1629e-07,0.0011032
9.7914e-06,0.0016275,0.6636,2.0084e-07,0.00070011,8.4442e-05,0.00029357,0.3269,0.0056682,9.2638e-07,0.0011133
9.2462e-06,0.0012932,0.65414,1.945e-07,0.00066037,8.4809e-05,0.00029696,0.33692,0.0054733,9.4259e-07,0.0011296
8.666e-06,0.00090674,0.63972,1.9138e-07,0.00061871,8.6345e-05,0.0002996,0.35199,0.0052217,9.9001e-07,0.0011437
8.0267e-06,0.00082767,0.61732,1.9692e-07,0.00055929,8.7098e-05,0.0003015,0.37485,0.0048912,1.0307e-06,0.0011474
7.215e-06,0.00072991,0.58836,2.0267e-07,0.00048909,8.7677e-05,0.00030504,0.40439,0.0044795,1.0636e-06,0.0011472
6.2347e-06,0.00061485,0.55218,2.0781e-07,0.00041096,8.7968e-05,0.00031077,0.44126,0.0039883,1.0777e-06,0.0011399
5.1069e-06,0.00048537,0.50812,2.1137e-07,0.00032871,8.7969e-05,0.00031909,0.48611,0.0034217,1.0613e-06,0.0011218
3.8782e-06,0.00034605,0.45552,2.1224e-07,0.00024704,8.7877e-05,0.00033012,0.53959,0.0027868,1.0032e-06,0.0010894
2.852e-06,0.00021799,0.3947,2.1082e-07,0.00018795,8.9172e-05,0.00038302,0.60124,0.0021428,9.8022e-07,0.0010299
2.7994e-06,0.00014775,0.33001,2.1281e-07,0.00020127,9.4231e-05,0.00058992,0.66638,0.0016656,1.3044e-06,0.0009146
2.8985e-06,8.1062e-05,0.26022,2.1452e-07,0.00021968,9.8368e-05,0.00078792,0.73662,0.0011846,1.6856e-06,0.00078802
3.11e-06,2.219e-05,0.19131,2.2293e-07,0.00022989,9.7214e-05,0.0010105,0.80585,0.00078584,1.9824e-06,0.00068578
3.6279e-06,2.7467e-06,0.13258,2.3863e-07,0.00025308,9.1303e-05,0.0012853,0.86464,0.00058117,2.3889e-06,0.00055808
4.0679e-06,1.4375e-06,0.084219,2.6346e-07,0.0002652,8.0243e-05,0.0015662,0.91296,0.00047151,2.7511e-06,0.00042624
4.0865e-06,6.2315e-07,0.043279,3.0001e-07,0.0002485,6.4652e-05,0.0018294,0.95389,0.00037351,2.9163e-06,0.00030468
3.6951e-06,3.0405e-07,0.019408,3.4001e-07,0.00018997,4.4288e-05,0.0032472,0.9765,0.0004066,2.4779e-06,0.00020194
3.2031e-06,2.7278e-07,0.0078261,3.8295e-07,0.00014424,2.9008e-05,0.0059614,0.9853,0.0005923,1.9506e-06,0.0001395
2.3553e-06,3.6827e-07,0.00173,4.6424e-07,0.00010017,1.7837e-05,0.010299,0.98682,0.00091381,1.4331e-06,0.00011121
1.4313e-06,6.5903e-07,0.0011637,6.4267e-07,6.1178e-05,1.0162e-05,0.019203,0.97783,0.0016472,9.4106e-07,8.3558e-05
4.4958e-07,1.121e-06,0.00085464,9.2712e-07,3.5313e-05,6.6513e-06,0.031783,0.96459,0.0026711,7.4028e-07,5.9612e-05
9.9117e-08,1.7237e-06,0.00085602,1.1194e-06,3.5634e-05,7.0657e-06,0.053616,0.94159,0.0038401,7.3529e-07,5.1159e-05
1.4384e-07,3.3183e-06,0.0010203,1.1267e-06,4.4294e-05,9.2005e-06,0.088986,0.90453,0.0053473,7.0106e-07,5.493e-05
2.2362e-07,6.268e-06,0.001224,1.0993e-06,5.0892e-05,1.3039e-05,0.13518,0.85635,0.0071106,6.4113e-07,6.0736e-05
3.8432e-07,1.2059e-05,0.0013323,9.1739e-07,4.921e-05,2.1548e-05,0.19851,0.79106,0.0089435,5.0174e-07,6.6125e-05
5.91e-07,2.2078e-05,0.001386,7.9179e-07,4.1425e-05,3.0918e-05,0.27137,0.71633,0.010754,3.7e-07,6.8511e-05
6.4717e-07,3.6509e-05,0.0013334,7.8126e-07,3.0563e-05,3.3792e-05,0.35706,0.62975,0.011676,2.9455e-07,7.3341e-05
6.6298e-07,5.3488e-05,0.0012063,7.6559e-07,2.1834e-05,3.5966e-05,0.4429,0.54355,0.012148,2.5301e-07,8.0643e-05
5.8765e-07,6.8686e-05,0.0010172,7.1385e-07,1.7083e-05,3.5426e-05,0.52956,0.45745,0.011759,2.3563e-07,9.1147e-05
4.4197e-07,8.2477e-05,0.00081758,6.8026e-07,1.9466e-05,3.3028e-05,0.61415,0.37438,0.010387,2.3646e-07,0.00012581
3.7004e-07,0.00010411,0.00056504,5.9322e-07,2.2304e-05,3.1214e-05,0.69309,0.29737,0.0086218,2.8317e-07,0.00018715
4.3661e-07,0.00013791,0.00035261,4.5848e-07,2.3116e-05,2.6599e-05,0.76565,0.22725,0.0063301,3.3884e-07,0.00023642
5.9132e-06,0.0010803,0.67092,2.93e-07,0.00051814,0.0001119,0.00071478,0.32068,0.004314,1.1834e-06,0.0016517
5.8127e-06,0.0010515,0.66479,2.9342e-07,0.00050258,0.00011172,0.00071036,0.32692,0.0042388,1.1983e-06,0.0016587
5.6428e-06,0.0010038,0.65448,2.9386e-07,0.00047722,0.0001114,0.0007024,0.33743,0.0041124,1.2206e-06,0.00167
5.3909e-06,0.00093548,0.6393,2.9386e-07,0.0004417,0.00011086,0.00068954,0.3529,0.0039267,1.2474e-06,0.0016858
5.0459e-06,0.00084547,0.61855,2.9256e-07,0.00039645,0.00011,0.00067001,0.37405,0.0036739,1.2731e-06,0.001706
4.5989e-06,0.00073344,0.59148,2.8856e-07,0.00034272,0.00010871,0.00064154,0.40161,0.0033467,1.29e-06,0.00173
4.0459e-06,0.00059961,0.55731,2.7973e-07,0.0002826,0.00010687,0.00060149,0.4364,0.0029378,1.2881e-06,0.0017572
3.3917e-06,0.00044468,0.51516,2.6295e-07,0.00021902,0.00010438,0.0005469,0.4793,0.0024406,1.2555e-06,0.0017868
2.9161e-06,0.00032007,0.46325,2.6364e-07,0.00019489,0.00010512,0.00068589,0.53172,0.0019962,1.3229e-06,0.0017239
2.6968e-06,0.00023112,0.40358,2.6502e-07,0.00020547,0.00010909,0.00094151,0.59172,0.0016016,1.4956e-06,0.0016054
2.5718e-06,0.00013951,0.33725,2.6336e-07,0.00022101,0.00011202,0.0011963,0.65842,0.0011904,1.7038e-06,0.0014629
2.6815e-06,4.7821e-05,0.26617,2.7431e-07,0.00023702,0.00011214,0.0014441,0.72986,0.00084863,1.9487e-06,0.0012792
3.1028e-06,6.0209e-06,0.19741,2.8113e-07,0.00026381,0.0001092,0.0017126,0.7988,0.00063253,2.2733e-06,0.00106
3.6945e-06,3.3465e-06,0.1362,2.8853e-07,0.00029051,0.00010161,0.0019563,0.86009,0.00052174,2.6714e-06,0.00082606
3.9536e-06,1.6122e-06,0.082916,3.0573e-07,0.00028782,8.7316e-05,0.002161,0.91349,0.00041517,2.9126e-06,0.000631
3.7439e-06,7.3084e-07,0.045281,3.2856e-07,0.00024263,6.697e-05,0.0028568,0.9507,0.00035474,2.7007e-06,0.00049073
3.4478e-06,3.9482e-07,0.02429,3.4584e-07,0.00018495,4.6475e-05,0.0046403,0.97004,0.00042971,2.2013e-06,0.00036098
3.1326e-06,2.6292e-07,0.0092089,3.7288e-07,0.00014433,3.0504e-05,0.0070361,0.98275,0.00058663,1.836e-06,0.00024007
2.5229e-06,3.0089e-07,0.0021263,4.1756e-07,9.9107e-05,1.7242e-05,0.011342,0.98537,0.00090632,1.3583e-06,0.00013733
1.3041e-06,5.3221e-07,0.0012609,5.5033e-07,5.2631e-05,9.2136e-06,0.019568,0.97747,0.001538,8.3182e-07,9.7336e-05
6.1248e-08,9.4067e-07,0.00094315,7.9072e-07,2.1196e-05,5.7029e-06,0.031647,0.96485,0.0024667,5.9748e-07,6.8242e-05
8.8868e-08,1.4e-06,0.0009832,9.2254e-07,3.1487e-05,7.1123e-06,0.055539,0.93995,0.0034221,6.2313e-07,6.6788e-05
1.374e-07,2.0744e-06,0.0011118,1.0438e-06,4.1941e-05,9.7646e-06,0.087208,0.90694,0.0046159,6.3486e-07,6.9791e-05
2.3185e-07,4.8554e-06,0.0012593,1.0143e-06,4.5984e-05,1.4743e-05,0.13592,0.85639,0.0062833,5.7254e-07,7.822e-05
4.0053e-07,1.0309e-05,0.0013448,9.1929e-07,4.3358e-05,2.3549e-05,0.19962,0.79071,0.0081577,4.7124e-07,8.5612e-05
6.0515e-07,1.7614e-05,0.0013909,9.1045e-07,3.8011e-05,3.275e-05,0.27512,0.71355,0.0097697,3.6515e-07,8.3994e-05
7.0007e-07,2.6673e-05,0.0013381,9.4824e-07,3.1048e-05,3.9126e-05,0.36739,0.62037,0.010725,2.8189e-07,8.2109e-05
7.1976e-07,4.3362e-05,0.0011849,9.5671e-07,2.1612e-05,4.2168e-05,0.45486,0.53239,0.011362,2.4337e-07,9.0059e-05
5.8889e-07,5.6244e-05,0.00098105,9.1874e-07,1.8099e-05,4.153e-05,0.54418,0.44375,0.010866,2.2608e-07,0.00010076
4.3473e-07,6.8309e-05,0.00076064,8.6019e-07,2.0154e-05,4.1129e-05,0.62763,0.3617,0.0096389,2.3063e-07,0.00014016
3.9427e-07,9.2406e-05,0.0005218,7.2843e-07,2.155e-05,4.2712e-05,0.70449,0.28655,0.0080952,2.6919e-07,0.00019166
4.607e-07,0.00012797,0.00028845,5.6953e-07,2.1968e-05,4.1128e-05,0.77562,0.21762,0.0060358,3.2121e-07,0.00023781
3.4711e-06,0.0008562,0.68169,5.9334e-07,0.00030353,0.0001171,0.0016748,0.31004,0.0031919,1.8389e-06,0.0021236
3.4382e-06,0.00082541,0.67587,5.9066e-07,0.0002932,0.00011634,0.0016569,0.31595,0.0031439,1.8401e-06,0.0021352
3.3794e-06,0.00077433,0.66605,5.8589e-07,0.00027624,0.00011507,0.0016264,0.32593,0.0030598,1.8406e-06,0.0021546
3.2851e-06,0.00070058,0.65152,5.7818e-07,0.00025225,0.0001132,0.0015809,0.34072,0.002929,1.8376e-06,0.0021832
